파일명,시스템콜,해당함수
prctl_pr_set_endian_pr_endian_little_graph.txt,prctl,security_task_prctl
prctl_pr_set_endian_pr_endian_little_graph.txt,prctl,cap_task_prctl
prctl_pr_set_endian_pr_endian_little_graph.txt,prctl,yama_task_prctl
prctl_pr_set_child_subreaper_int1_graph.txt,prctl,security_task_prctl
prctl_pr_set_child_subreaper_int1_graph.txt,prctl,cap_task_prctl
prctl_pr_set_child_subreaper_int1_graph.txt,prctl,yama_task_prctl
prctl_pr_set_child_subreaper_int1_graph.txt,prctl,walk_process_tree
prctl_pr_set_child_subreaper_int1_graph.txt,prctl,_raw_read_lock
prctl_pr_set_no_new_privs_1_graph.txt,prctl,security_task_prctl
prctl_pr_set_no_new_privs_1_graph.txt,prctl,cap_task_prctl
prctl_pr_set_no_new_privs_1_graph.txt,prctl,yama_task_prctl
prctl_pr_get_speculation_ctrl_pr_spec_store_bypass_pr_spec_enable_graph.txt,prctl,security_task_prctl
prctl_pr_get_speculation_ctrl_pr_spec_store_bypass_pr_spec_enable_graph.txt,prctl,cap_task_prctl
prctl_pr_get_speculation_ctrl_pr_spec_store_bypass_pr_spec_enable_graph.txt,prctl,yama_task_prctl
prctl_pr_set_speculation_ctrl_pr_spec_store_bypass_graph.txt,prctl,security_task_prctl
prctl_pr_set_speculation_ctrl_pr_spec_store_bypass_graph.txt,prctl,cap_task_prctl
prctl_pr_set_speculation_ctrl_pr_spec_store_bypass_graph.txt,prctl,yama_task_prctl
prctl_pr_get_fpemu_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_fpemu_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_fpemu_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_fp_mode_graph.txt,prctl,security_task_prctl
prctl_pr_get_fp_mode_graph.txt,prctl,cap_task_prctl
prctl_pr_get_fp_mode_graph.txt,prctl,yama_task_prctl
prctl_pr_set_endian_pr_endian_big_graph.txt,prctl,security_task_prctl
prctl_pr_set_endian_pr_endian_big_graph.txt,prctl,cap_task_prctl
prctl_pr_set_endian_pr_endian_big_graph.txt,prctl,yama_task_prctl
prctl_pr_set_unalign_pr_unalign_noprint_graph.txt,prctl,security_task_prctl
prctl_pr_set_unalign_pr_unalign_noprint_graph.txt,prctl,cap_task_prctl
prctl_pr_set_unalign_pr_unalign_noprint_graph.txt,prctl,yama_task_prctl
prctl_pr_get_tid_address_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_tid_address_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_tid_address_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_tid_address_null_graph.txt,prctl,do_page_fault
prctl_pr_get_tid_address_null_graph.txt,prctl,__do_page_fault
prctl_pr_get_tid_address_null_graph.txt,prctl,down_read_trylock
prctl_pr_get_tid_address_null_graph.txt,prctl,_cond_resched
prctl_pr_get_tid_address_null_graph.txt,prctl,rcu_all_qs
prctl_pr_get_tid_address_null_graph.txt,prctl,find_vma
prctl_pr_get_tid_address_null_graph.txt,prctl,vmacache_find
prctl_pr_get_tid_address_null_graph.txt,prctl,vmacache_update
prctl_pr_get_tid_address_null_graph.txt,prctl,bad_area
prctl_pr_get_tid_address_null_graph.txt,prctl,up_read
prctl_pr_get_tid_address_null_graph.txt,prctl,__bad_area_nosemaphore
prctl_pr_get_tid_address_null_graph.txt,prctl,no_context
prctl_pr_get_tid_address_null_graph.txt,prctl,fixup_exception
prctl_pr_get_tid_address_null_graph.txt,prctl,search_exception_tables
prctl_pr_get_tid_address_null_graph.txt,prctl,ex_handler_uaccess
prctl_pr_set_fp_mode_pr_fp_mode_fr_graph.txt,prctl,security_task_prctl
prctl_pr_set_fp_mode_pr_fp_mode_fr_graph.txt,prctl,cap_task_prctl
prctl_pr_set_fp_mode_pr_fp_mode_fr_graph.txt,prctl,yama_task_prctl
prctl_pr_get_child_subreaper_null_graph.txt,prctl,security_task_prctl
prctl_pr_get_child_subreaper_null_graph.txt,prctl,cap_task_prctl
prctl_pr_get_child_subreaper_null_graph.txt,prctl,yama_task_prctl
prctl_pr_get_child_subreaper_null_graph.txt,prctl,do_page_fault
prctl_pr_get_child_subreaper_null_graph.txt,prctl,__do_page_fault
prctl_pr_get_child_subreaper_null_graph.txt,prctl,down_read_trylock
prctl_pr_get_child_subreaper_null_graph.txt,prctl,_cond_resched
prctl_pr_get_child_subreaper_null_graph.txt,prctl,rcu_all_qs
prctl_pr_get_child_subreaper_null_graph.txt,prctl,find_vma
prctl_pr_get_child_subreaper_null_graph.txt,prctl,vmacache_find
prctl_pr_get_child_subreaper_null_graph.txt,prctl,smp_irq_work_interrupt
prctl_pr_get_child_subreaper_null_graph.txt,prctl,irq_enter
prctl_pr_get_child_subreaper_null_graph.txt,prctl,rcu_irq_enter
prctl_pr_get_child_subreaper_null_graph.txt,prctl,__wake_up
prctl_pr_get_child_subreaper_null_graph.txt,prctl,__wake_up_common_lock
prctl_pr_get_child_subreaper_null_graph.txt,prctl,_raw_spin_lock_irqsave
prctl_pr_get_child_subreaper_null_graph.txt,prctl,__wake_up_common
prctl_pr_get_child_subreaper_null_graph.txt,prctl,_raw_spin_unlock_irqrestore
prctl_pr_get_child_subreaper_null_graph.txt,prctl,irq_exit
prctl_pr_get_child_subreaper_null_graph.txt,prctl,idle_cpu
prctl_pr_get_child_subreaper_null_graph.txt,prctl,rcu_irq_exit
