파일명,시스템콜,해당함수
getrandom_GRND_RANDOM_graph.txt,write,get_work_pool
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock
getrandom_GRND_RANDOM_graph.txt,write,insert_work
getrandom_GRND_RANDOM_graph.txt,write,wake_up_process
getrandom_GRND_RANDOM_graph.txt,write,try_to_wake_up
getrandom_GRND_RANDOM_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_RANDOM_graph.txt,write,select_task_rq_fair
getrandom_GRND_RANDOM_graph.txt,write,available_idle_cpu
getrandom_GRND_RANDOM_graph.txt,write,update_cfs_rq_h_load
getrandom_GRND_RANDOM_graph.txt,write,select_idle_sibling
getrandom_GRND_RANDOM_graph.txt,write,available_idle_cpu
