파일명,시스템콜,해당함수
clock_getres_CLOCK_REALTIME_COARSE_graph.txt,clock_getres,clockid_to_kclock.part.10
clock_getres_CLOCK_REALTIME_COARSE_graph.txt,clock_getres,posix_get_coarse_res
clock_getres_CLOCK_REALTIME_COARSE_graph.txt,clock_getres,ns_to_timespec64
clock_getres_CLOCK_REALTIME_COARSE_graph.txt,clock_getres,put_timespec64
clock_gettime_CLOCK_MONOTONIC_COARSE_graph.txt,clock_gettime,clockid_to_kclock.part.10
clock_gettime_CLOCK_MONOTONIC_COARSE_graph.txt,clock_gettime,posix_get_monotonic_coarse
clock_gettime_CLOCK_MONOTONIC_COARSE_graph.txt,clock_gettime,ktime_get_coarse_ts64
clock_gettime_CLOCK_MONOTONIC_COARSE_graph.txt,clock_gettime,set_normalized_timespec64
clock_gettime_CLOCK_MONOTONIC_COARSE_graph.txt,clock_gettime,put_timespec64
clock_getres_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_getres,clockid_to_kclock.part.10
clock_getres_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_getres,process_cpu_clock_getres
clock_getres_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_getres,posix_cpu_clock_getres
clock_getres_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_getres,__get_task_for_clock
clock_getres_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_getres,put_timespec64
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,clockid_to_kclock.part.10
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,posix_get_boottime
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,ktime_get_with_offset
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,ns_to_timespec64
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,smp_irq_work_interrupt
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,irq_enter
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,rcu_irq_enter
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,__wake_up
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,__wake_up_common_lock
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,_raw_spin_lock_irqsave
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,__wake_up_common
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,_raw_spin_unlock_irqrestore
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,irq_exit
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,idle_cpu
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,rcu_irq_exit
clock_gettime_CLOCK_BOOTTIME_graph.txt,clock_gettime,put_timespec64
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,clockid_to_kclock.part.10
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,thread_cpu_clock_get
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,posix_cpu_clock_get
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,__get_task_for_clock
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,cpu_clock_sample
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,task_sched_runtime
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,task_rq_lock
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,_raw_spin_lock_irqsave
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,_raw_spin_lock
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,update_rq_clock
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,update_curr_fair
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,update_curr
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,update_min_vruntime
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,cpuacct_charge
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,__cgroup_account_cputime
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,cgroup_rstat_updated
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,_raw_spin_unlock_irqrestore
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,ns_to_timespec64
clock_gettime_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_gettime,put_timespec64
clock_getres_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_getres,clockid_to_kclock.part.10
clock_getres_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_getres,thread_cpu_clock_getres
clock_getres_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_getres,posix_cpu_clock_getres
clock_getres_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_getres,__get_task_for_clock
clock_getres_CLOCK_THREAD_CPUTIME_ID_graph.txt,clock_getres,put_timespec64
clock_gettime_CLOCK_MONOTONIC_RAW_graph.txt,clock_gettime,clockid_to_kclock.part.10
clock_gettime_CLOCK_MONOTONIC_RAW_graph.txt,clock_gettime,posix_get_monotonic_raw
clock_gettime_CLOCK_MONOTONIC_RAW_graph.txt,clock_gettime,ktime_get_raw_ts64
clock_gettime_CLOCK_MONOTONIC_RAW_graph.txt,clock_gettime,put_timespec64
clock_gettime_CLOCK_PROCESS_CPUTIME_ID_graph.txt,clock_gettime,clockid_to_kclock.part.10
