파일명,시스템콜,해당함수
iopl_3_graph.txt,write,add_wait_queue
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,tty_hung_up_p
iopl_3_graph.txt,write,mutex_lock
iopl_3_graph.txt,write,smp_irq_work_interrupt
iopl_3_graph.txt,write,irq_enter
iopl_3_graph.txt,write,rcu_irq_enter
iopl_3_graph.txt,write,__wake_up
iopl_3_graph.txt,write,__wake_up_common_lock
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,__wake_up_common
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,irq_exit
iopl_3_graph.txt,write,idle_cpu
iopl_3_graph.txt,write,rcu_irq_exit
iopl_3_graph.txt,write,_cond_resched
iopl_3_graph.txt,write,rcu_all_qs
iopl_3_graph.txt,write,tty_write_room
iopl_3_graph.txt,write,pty_write_room
iopl_3_graph.txt,write,tty_buffer_space_avail
iopl_3_graph.txt,write,pty_write
iopl_3_graph.txt,write,tty_insert_flip_string_and_push_buffer
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,tty_insert_flip_string_fixed_flag
iopl_3_graph.txt,write,__tty_buffer_request_room
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,queue_work_on
iopl_3_graph.txt,write,__queue_work
iopl_3_graph.txt,write,get_work_pool
iopl_3_graph.txt,write,_raw_spin_lock
iopl_3_graph.txt,write,insert_work
iopl_3_graph.txt,write,wake_up_process
iopl_3_graph.txt,write,try_to_wake_up
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,select_task_rq_fair
iopl_3_graph.txt,write,available_idle_cpu
iopl_3_graph.txt,write,update_cfs_rq_h_load
iopl_3_graph.txt,write,select_idle_sibling
iopl_3_graph.txt,write,available_idle_cpu
iopl_3_graph.txt,write,native_smp_send_reschedule
iopl_3_graph.txt,write,x2apic_send_IPI
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,mutex_unlock
iopl_3_graph.txt,write,do_output_char
iopl_3_graph.txt,write,pty_write
iopl_3_graph.txt,write,tty_insert_flip_string_and_push_buffer
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,tty_insert_flip_string_fixed_flag
iopl_3_graph.txt,write,__tty_buffer_request_room
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,queue_work_on
iopl_3_graph.txt,write,remove_wait_queue
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,smp_irq_work_interrupt
iopl_3_graph.txt,write,irq_enter
iopl_3_graph.txt,write,rcu_irq_enter
iopl_3_graph.txt,write,__wake_up
iopl_3_graph.txt,write,__wake_up_common_lock
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,__wake_up_common
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,irq_exit
iopl_3_graph.txt,write,idle_cpu
iopl_3_graph.txt,write,rcu_irq_exit
iopl_3_graph.txt,write,up_read
iopl_3_graph.txt,write,ktime_get_real_seconds
iopl_3_graph.txt,write,tty_write_unlock
iopl_3_graph.txt,write,mutex_unlock
iopl_3_graph.txt,write,__wake_up
iopl_3_graph.txt,write,__wake_up_common_lock
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,__wake_up_common
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,smp_irq_work_interrupt
iopl_3_graph.txt,write,irq_enter
iopl_3_graph.txt,write,rcu_irq_enter
iopl_3_graph.txt,write,__wake_up
iopl_3_graph.txt,write,__wake_up_common_lock
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,__wake_up_common
iopl_3_graph.txt,write,pollwake
iopl_3_graph.txt,write,default_wake_function
iopl_3_graph.txt,write,try_to_wake_up
iopl_3_graph.txt,write,_raw_spin_lock_irqsave
iopl_3_graph.txt,write,select_task_rq_fair
iopl_3_graph.txt,write,select_idle_sibling
iopl_3_graph.txt,write,available_idle_cpu
iopl_3_graph.txt,write,cpus_share_cache
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,_raw_spin_unlock_irqrestore
iopl_3_graph.txt,write,irq_exit
iopl_3_graph.txt,write,idle_cpu
iopl_3_graph.txt,write,rcu_irq_exit
iopl_3_graph.txt,write,tty_ldisc_deref
iopl_3_graph.txt,write,ldsem_up_read
iopl_3_graph.txt,write,__fsnotify_parent
iopl_3_graph.txt,write,fsnotify
iopl_2_graph.txt,newfstat,vfs_statx_fd
iopl_2_graph.txt,newfstat,__fdget_raw
iopl_2_graph.txt,newfstat,__fget_light
iopl_2_graph.txt,newfstat,vfs_getattr
iopl_2_graph.txt,newfstat,security_inode_getattr
iopl_2_graph.txt,newfstat,apparmor_inode_getattr
iopl_2_graph.txt,newfstat,common_perm_cond
iopl_2_graph.txt,newfstat,common_perm
iopl_2_graph.txt,newfstat,vfs_getattr_nosec
iopl_2_graph.txt,newfstat,generic_fillattr
iopl_2_graph.txt,newfstat,cp_new_stat
iopl_2_graph.txt,newfstat,from_kuid_munged
iopl_2_graph.txt,newfstat,map_id_up
iopl_2_graph.txt,newfstat,smp_irq_work_interrupt
iopl_2_graph.txt,newfstat,irq_enter
iopl_2_graph.txt,newfstat,rcu_irq_enter
iopl_2_graph.txt,newfstat,__wake_up
iopl_2_graph.txt,newfstat,__wake_up_common_lock
iopl_2_graph.txt,newfstat,_raw_spin_lock_irqsave
iopl_2_graph.txt,newfstat,__wake_up_common
iopl_2_graph.txt,newfstat,pollwake
iopl_2_graph.txt,newfstat,default_wake_function
iopl_2_graph.txt,newfstat,try_to_wake_up
iopl_2_graph.txt,newfstat,_raw_spin_lock_irqsave
iopl_2_graph.txt,newfstat,select_task_rq_fair
iopl_2_graph.txt,newfstat,select_idle_sibling
iopl_2_graph.txt,newfstat,available_idle_cpu
iopl_2_graph.txt,newfstat,native_smp_send_reschedule
iopl_2_graph.txt,newfstat,x2apic_send_IPI
iopl_2_graph.txt,newfstat,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,newfstat,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,newfstat,irq_exit
iopl_2_graph.txt,newfstat,idle_cpu
iopl_2_graph.txt,newfstat,rcu_irq_exit
iopl_2_graph.txt,newfstat,from_kgid_munged
iopl_2_graph.txt,newfstat,map_id_up
iopl_2_graph.txt,iopl,capable
iopl_2_graph.txt,iopl,smp_irq_work_interrupt
iopl_2_graph.txt,iopl,irq_enter
iopl_2_graph.txt,iopl,rcu_irq_enter
iopl_2_graph.txt,iopl,__wake_up
iopl_2_graph.txt,iopl,__wake_up_common_lock
iopl_2_graph.txt,iopl,_raw_spin_lock_irqsave
iopl_2_graph.txt,iopl,__wake_up_common
iopl_2_graph.txt,iopl,_raw_spin_unlock_irqrestore
iopl_2_graph.txt,iopl,irq_exit
iopl_2_graph.txt,iopl,idle_cpu
iopl_2_graph.txt,iopl,rcu_irq_exit
iopl_2_graph.txt,iopl,ns_capable_common
iopl_2_graph.txt,iopl,security_capable
iopl_2_graph.txt,iopl,cap_capable
iopl_2_graph.txt,iopl,apparmor_capable
iopl_2_graph.txt,iopl,security_locked_down
iopl_2_graph.txt,iopl,lockdown_is_locked_down
iopl_2_graph.txt,write,ksys_write
iopl_2_graph.txt,write,__fdget_pos
iopl_2_graph.txt,write,__fget_light
iopl_2_graph.txt,write,vfs_write
iopl_2_graph.txt,write,rw_verify_area
iopl_2_graph.txt,write,security_file_permission
iopl_2_graph.txt,write,apparmor_file_permission
iopl_2_graph.txt,write,common_file_perm
iopl_2_graph.txt,write,aa_file_perm
iopl_2_graph.txt,write,__vfs_write
iopl_2_graph.txt,write,tty_write
iopl_2_graph.txt,write,tty_paranoia_check
iopl_2_graph.txt,write,tty_ldisc_ref_wait
iopl_2_graph.txt,write,ldsem_down_read
iopl_2_graph.txt,write,_cond_resched
iopl_2_graph.txt,write,rcu_all_qs
iopl_2_graph.txt,write,tty_write_lock
iopl_2_graph.txt,write,mutex_trylock
iopl_2_graph.txt,write,__check_object_size
iopl_2_graph.txt,write,check_stack_object
iopl_2_graph.txt,write,__virt_addr_valid
iopl_2_graph.txt,write,__check_heap_object
iopl_2_graph.txt,write,n_tty_write
iopl_2_graph.txt,write,down_read
iopl_2_graph.txt,write,_cond_resched
