파일명,시스템콜,해당함수
personality_12_PER_RISCOS_graph.txt,newfstat,__fdget_raw
personality_12_PER_RISCOS_graph.txt,newfstat,__fget_light
personality_12_PER_RISCOS_graph.txt,newfstat,vfs_getattr
personality_12_PER_RISCOS_graph.txt,newfstat,security_inode_getattr
personality_12_PER_RISCOS_graph.txt,newfstat,apparmor_inode_getattr
personality_12_PER_RISCOS_graph.txt,newfstat,common_perm_cond
personality_12_PER_RISCOS_graph.txt,newfstat,common_perm
personality_12_PER_RISCOS_graph.txt,newfstat,vfs_getattr_nosec
personality_12_PER_RISCOS_graph.txt,newfstat,smp_irq_work_interrupt
personality_12_PER_RISCOS_graph.txt,newfstat,irq_enter
personality_12_PER_RISCOS_graph.txt,newfstat,rcu_irq_enter
personality_12_PER_RISCOS_graph.txt,newfstat,__wake_up
personality_12_PER_RISCOS_graph.txt,newfstat,__wake_up_common_lock
personality_12_PER_RISCOS_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_12_PER_RISCOS_graph.txt,newfstat,__wake_up_common
personality_12_PER_RISCOS_graph.txt,newfstat,pollwake
personality_12_PER_RISCOS_graph.txt,newfstat,default_wake_function
personality_12_PER_RISCOS_graph.txt,newfstat,try_to_wake_up
personality_12_PER_RISCOS_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_12_PER_RISCOS_graph.txt,newfstat,select_task_rq_fair
personality_12_PER_RISCOS_graph.txt,newfstat,select_idle_sibling
personality_12_PER_RISCOS_graph.txt,newfstat,available_idle_cpu
personality_12_PER_RISCOS_graph.txt,newfstat,native_smp_send_reschedule
personality_12_PER_RISCOS_graph.txt,newfstat,x2apic_send_IPI
personality_12_PER_RISCOS_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_12_PER_RISCOS_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_12_PER_RISCOS_graph.txt,newfstat,irq_exit
personality_12_PER_RISCOS_graph.txt,newfstat,idle_cpu
personality_12_PER_RISCOS_graph.txt,newfstat,rcu_irq_exit
personality_12_PER_RISCOS_graph.txt,newfstat,generic_fillattr
personality_12_PER_RISCOS_graph.txt,newfstat,cp_new_stat
personality_12_PER_RISCOS_graph.txt,newfstat,from_kuid_munged
personality_12_PER_RISCOS_graph.txt,newfstat,map_id_up
personality_12_PER_RISCOS_graph.txt,newfstat,from_kgid_munged
personality_12_PER_RISCOS_graph.txt,newfstat,map_id_up
personality_10_PER_IRIXN32_graph.txt,newfstat,vfs_statx_fd
personality_10_PER_IRIXN32_graph.txt,newfstat,__fdget_raw
personality_10_PER_IRIXN32_graph.txt,newfstat,__fget_light
personality_10_PER_IRIXN32_graph.txt,newfstat,vfs_getattr
personality_10_PER_IRIXN32_graph.txt,newfstat,security_inode_getattr
personality_10_PER_IRIXN32_graph.txt,newfstat,apparmor_inode_getattr
personality_10_PER_IRIXN32_graph.txt,newfstat,common_perm_cond
personality_10_PER_IRIXN32_graph.txt,newfstat,common_perm
personality_10_PER_IRIXN32_graph.txt,newfstat,vfs_getattr_nosec
personality_10_PER_IRIXN32_graph.txt,newfstat,generic_fillattr
personality_10_PER_IRIXN32_graph.txt,newfstat,smp_irq_work_interrupt
personality_10_PER_IRIXN32_graph.txt,newfstat,irq_enter
personality_10_PER_IRIXN32_graph.txt,newfstat,rcu_irq_enter
personality_10_PER_IRIXN32_graph.txt,newfstat,__wake_up
personality_10_PER_IRIXN32_graph.txt,newfstat,__wake_up_common_lock
personality_10_PER_IRIXN32_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_10_PER_IRIXN32_graph.txt,newfstat,__wake_up_common
personality_10_PER_IRIXN32_graph.txt,newfstat,pollwake
personality_10_PER_IRIXN32_graph.txt,newfstat,default_wake_function
personality_10_PER_IRIXN32_graph.txt,newfstat,try_to_wake_up
personality_10_PER_IRIXN32_graph.txt,newfstat,_raw_spin_lock_irqsave
personality_10_PER_IRIXN32_graph.txt,newfstat,select_task_rq_fair
personality_10_PER_IRIXN32_graph.txt,newfstat,select_idle_sibling
personality_10_PER_IRIXN32_graph.txt,newfstat,available_idle_cpu
personality_10_PER_IRIXN32_graph.txt,newfstat,native_smp_send_reschedule
personality_10_PER_IRIXN32_graph.txt,newfstat,x2apic_send_IPI
personality_10_PER_IRIXN32_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_10_PER_IRIXN32_graph.txt,newfstat,_raw_spin_unlock_irqrestore
personality_10_PER_IRIXN32_graph.txt,newfstat,irq_exit
personality_10_PER_IRIXN32_graph.txt,newfstat,idle_cpu
personality_10_PER_IRIXN32_graph.txt,newfstat,rcu_irq_exit
personality_10_PER_IRIXN32_graph.txt,newfstat,cp_new_stat
personality_10_PER_IRIXN32_graph.txt,newfstat,from_kuid_munged
personality_10_PER_IRIXN32_graph.txt,newfstat,map_id_up
personality_10_PER_IRIXN32_graph.txt,newfstat,from_kgid_munged
personality_10_PER_IRIXN32_graph.txt,newfstat,map_id_up
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,vfs_statx_fd
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,__fdget_raw
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,__fget_light
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,vfs_getattr
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,security_inode_getattr
personality_18_MMAP_PAGE_ZERO_graph.txt,newfstat,apparmor_inode_getattr
