파일명,시스템콜,해당함수
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock
priority_2_0_PRIO_USER_graph.txt,getpriority,update_rq_clock
priority_2_0_PRIO_USER_graph.txt,getpriority,task_tick_fair
priority_2_0_PRIO_USER_graph.txt,getpriority,update_curr
priority_2_0_PRIO_USER_graph.txt,getpriority,__calc_delta
priority_2_0_PRIO_USER_graph.txt,getpriority,update_min_vruntime
priority_2_0_PRIO_USER_graph.txt,getpriority,cpuacct_charge
priority_2_0_PRIO_USER_graph.txt,getpriority,__cgroup_account_cputime
priority_2_0_PRIO_USER_graph.txt,getpriority,cgroup_rstat_updated
priority_2_0_PRIO_USER_graph.txt,getpriority,__update_load_avg_se
priority_2_0_PRIO_USER_graph.txt,getpriority,__accumulate_pelt_segments
priority_2_0_PRIO_USER_graph.txt,getpriority,__update_load_avg_cfs_rq
priority_2_0_PRIO_USER_graph.txt,getpriority,__accumulate_pelt_segments
priority_2_0_PRIO_USER_graph.txt,getpriority,update_cfs_group
priority_2_0_PRIO_USER_graph.txt,getpriority,reweight_entity
priority_2_0_PRIO_USER_graph.txt,getpriority,update_curr
priority_2_0_PRIO_USER_graph.txt,getpriority,account_entity_dequeue
priority_2_0_PRIO_USER_graph.txt,getpriority,account_entity_enqueue
priority_2_0_PRIO_USER_graph.txt,getpriority,hrtimer_active
priority_2_0_PRIO_USER_graph.txt,getpriority,sched_slice.isra.75
priority_2_0_PRIO_USER_graph.txt,getpriority,__calc_delta
priority_2_0_PRIO_USER_graph.txt,getpriority,calc_global_load_tick
priority_2_0_PRIO_USER_graph.txt,getpriority,trigger_load_balance
priority_2_0_PRIO_USER_graph.txt,getpriority,nohz_balance_exit_idle
priority_2_0_PRIO_USER_graph.txt,getpriority,kick_ilb
priority_2_0_PRIO_USER_graph.txt,getpriority,housekeeping_cpumask
priority_2_0_PRIO_USER_graph.txt,getpriority,idle_cpu
priority_2_0_PRIO_USER_graph.txt,getpriority,native_smp_send_reschedule
priority_2_0_PRIO_USER_graph.txt,getpriority,x2apic_send_IPI
priority_2_0_PRIO_USER_graph.txt,getpriority,run_posix_cpu_timers
priority_2_0_PRIO_USER_graph.txt,getpriority,profile_tick
priority_2_0_PRIO_USER_graph.txt,getpriority,hrtimer_forward
priority_2_0_PRIO_USER_graph.txt,getpriority,_raw_spin_lock_irq
priority_2_0_PRIO_USER_graph.txt,getpriority,enqueue_hrtimer
priority_2_0_PRIO_USER_graph.txt,getpriority,hrtimer_update_next_event
priority_2_0_PRIO_USER_graph.txt,getpriority,__hrtimer_get_next_event
