파일명,시스템콜,해당함수
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,queue_work_on
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,smp_irq_work_interrupt
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_enter
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,pollwake
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,default_wake_function
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,try_to_wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,select_task_rq_fair
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,select_idle_sibling
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,available_idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,native_smp_send_reschedule
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,x2apic_send_IPI
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,idle_cpu
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,rcu_irq_exit
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,remove_wait_queue
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,up_read
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,ktime_get_real_seconds
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_write_unlock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,mutex_unlock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock_irqsave
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__wake_up_common
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_unlock_irqrestore
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,tty_ldisc_deref
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,ldsem_up_read
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__fsnotify_parent
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,fsnotify
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__x64_sys_close
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,__close_fd
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,_raw_spin_lock
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,filp_close
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,dnotify_flush
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,locks_remove_posix
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,fput
sched_scheduler_4_0_SCHED_IDLE_PRIO10_graph.txt,dup,fput_many
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_getscheduler,find_task_by_vpid
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,sched_getscheduler,security_task_getscheduler
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,vfs_statx_fd
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,__fdget_raw
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,__fget_light
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,vfs_getattr
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,security_inode_getattr
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,apparmor_inode_getattr
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,common_perm_cond
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,common_perm
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,smp_irq_work_interrupt
sched_scheduler_5_0_SCHED_DEADLINE_PRIO10_graph.txt,newfstat,irq_enter
