파일명,시스템콜,해당함수
test_wait4_17_graph.txt,dup,__fget_light
test_wait4_17_graph.txt,dup,vfs_write
test_wait4_17_graph.txt,dup,rw_verify_area
test_wait4_17_graph.txt,dup,security_file_permission
test_wait4_17_graph.txt,dup,apparmor_file_permission
test_wait4_17_graph.txt,dup,common_file_perm
test_wait4_17_graph.txt,dup,aa_file_perm
test_wait4_17_graph.txt,dup,__vfs_write
test_wait4_17_graph.txt,dup,tty_write
test_wait4_17_graph.txt,dup,tty_paranoia_check
test_wait4_17_graph.txt,dup,tty_ldisc_ref_wait
test_wait4_17_graph.txt,dup,ldsem_down_read
test_wait4_17_graph.txt,dup,_cond_resched
test_wait4_17_graph.txt,dup,rcu_all_qs
test_wait4_17_graph.txt,dup,tty_write_lock
test_wait4_17_graph.txt,dup,smp_irq_work_interrupt
test_wait4_17_graph.txt,dup,irq_enter
test_wait4_17_graph.txt,dup,rcu_irq_enter
test_wait4_17_graph.txt,dup,__wake_up
test_wait4_17_graph.txt,dup,__wake_up_common_lock
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,__wake_up_common
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,irq_exit
test_wait4_17_graph.txt,dup,idle_cpu
test_wait4_17_graph.txt,dup,rcu_irq_exit
test_wait4_17_graph.txt,dup,mutex_trylock
test_wait4_17_graph.txt,dup,__check_object_size
test_wait4_17_graph.txt,dup,check_stack_object
test_wait4_17_graph.txt,dup,__virt_addr_valid
test_wait4_17_graph.txt,dup,__check_heap_object
test_wait4_17_graph.txt,dup,n_tty_write
test_wait4_17_graph.txt,dup,down_read
test_wait4_17_graph.txt,dup,_cond_resched
test_wait4_17_graph.txt,dup,rcu_all_qs
test_wait4_17_graph.txt,dup,process_echoes
test_wait4_17_graph.txt,dup,add_wait_queue
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,tty_hung_up_p
test_wait4_17_graph.txt,dup,mutex_lock
test_wait4_17_graph.txt,dup,_cond_resched
test_wait4_17_graph.txt,dup,rcu_all_qs
test_wait4_17_graph.txt,dup,tty_write_room
test_wait4_17_graph.txt,dup,pty_write_room
test_wait4_17_graph.txt,dup,tty_buffer_space_avail
test_wait4_17_graph.txt,dup,pty_write
test_wait4_17_graph.txt,dup,tty_insert_flip_string_and_push_buffer
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,tty_insert_flip_string_fixed_flag
test_wait4_17_graph.txt,dup,__tty_buffer_request_room
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,queue_work_on
test_wait4_17_graph.txt,dup,__queue_work
test_wait4_17_graph.txt,dup,get_work_pool
test_wait4_17_graph.txt,dup,_raw_spin_lock
test_wait4_17_graph.txt,dup,insert_work
test_wait4_17_graph.txt,dup,wake_up_process
test_wait4_17_graph.txt,dup,try_to_wake_up
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,select_task_rq_fair
test_wait4_17_graph.txt,dup,available_idle_cpu
test_wait4_17_graph.txt,dup,update_cfs_rq_h_load
test_wait4_17_graph.txt,dup,select_idle_sibling
test_wait4_17_graph.txt,dup,available_idle_cpu
test_wait4_17_graph.txt,dup,native_smp_send_reschedule
test_wait4_17_graph.txt,dup,x2apic_send_IPI
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,smp_irq_work_interrupt
test_wait4_17_graph.txt,dup,irq_enter
test_wait4_17_graph.txt,dup,rcu_irq_enter
test_wait4_17_graph.txt,dup,__wake_up
test_wait4_17_graph.txt,dup,__wake_up_common_lock
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,__wake_up_common
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,irq_exit
test_wait4_17_graph.txt,dup,idle_cpu
test_wait4_17_graph.txt,dup,rcu_irq_exit
test_wait4_17_graph.txt,dup,mutex_unlock
test_wait4_17_graph.txt,dup,do_output_char
test_wait4_17_graph.txt,dup,pty_write
test_wait4_17_graph.txt,dup,tty_insert_flip_string_and_push_buffer
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,tty_insert_flip_string_fixed_flag
test_wait4_17_graph.txt,dup,__tty_buffer_request_room
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,queue_work_on
test_wait4_17_graph.txt,dup,remove_wait_queue
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,up_read
test_wait4_17_graph.txt,dup,ktime_get_real_seconds
test_wait4_17_graph.txt,dup,tty_write_unlock
test_wait4_17_graph.txt,dup,mutex_unlock
test_wait4_17_graph.txt,dup,__wake_up
test_wait4_17_graph.txt,dup,__wake_up_common_lock
test_wait4_17_graph.txt,dup,_raw_spin_lock_irqsave
test_wait4_17_graph.txt,dup,__wake_up_common
test_wait4_17_graph.txt,dup,_raw_spin_unlock_irqrestore
test_wait4_17_graph.txt,dup,tty_ldisc_deref
test_wait4_17_graph.txt,dup,ldsem_up_read
test_wait4_17_graph.txt,dup,__fsnotify_parent
test_wait4_17_graph.txt,dup,fsnotify
test_wait4_17_graph.txt,dup,__x64_sys_close
test_wait4_17_graph.txt,dup,__close_fd
test_wait4_17_graph.txt,dup,_raw_spin_lock
test_wait4_17_graph.txt,dup,filp_close
test_wait4_17_graph.txt,dup,dnotify_flush
test_wait4_17_graph.txt,dup,locks_remove_posix
test_wait4_17_graph.txt,dup,fput
test_wait4_17_graph.txt,dup,fput_many
test_wait4_4_graph.txt,wait4,kernel_wait4
test_wait4_4_graph.txt,wait4,get_task_pid
test_wait4_4_graph.txt,wait4,do_wait
test_wait4_4_graph.txt,wait4,add_wait_queue
test_wait4_4_graph.txt,wait4,_raw_spin_lock_irqsave
test_wait4_4_graph.txt,wait4,_raw_spin_unlock_irqrestore
test_wait4_4_graph.txt,wait4,_raw_read_lock
test_wait4_4_graph.txt,wait4,remove_wait_queue
test_wait4_4_graph.txt,wait4,_raw_spin_lock_irqsave
test_wait4_4_graph.txt,wait4,_raw_spin_unlock_irqrestore
test_wait4_4_graph.txt,wait4,put_pid
test_wait4_4_graph.txt,wait4,put_pid.part.1
test_wait4_4_graph.txt,dup,ksys_dup
test_wait4_4_graph.txt,dup,get_unused_fd_flags
test_wait4_4_graph.txt,dup,__alloc_fd
test_wait4_4_graph.txt,dup,_raw_spin_lock
test_wait4_4_graph.txt,dup,expand_files
test_wait4_4_graph.txt,dup,__fd_install
test_wait4_10_graph.txt,wait4,kernel_wait4
test_wait4_10_graph.txt,wait4,do_wait
test_wait4_10_graph.txt,wait4,add_wait_queue
test_wait4_10_graph.txt,wait4,_raw_spin_lock_irqsave
test_wait4_10_graph.txt,wait4,_raw_spin_unlock_irqrestore
test_wait4_10_graph.txt,wait4,_raw_read_lock
test_wait4_10_graph.txt,wait4,remove_wait_queue
test_wait4_10_graph.txt,wait4,_raw_spin_lock_irqsave
test_wait4_10_graph.txt,wait4,_raw_spin_unlock_irqrestore
