파일명,시스템콜,해당함수
test_dup_0_graph.txt,openat,try_to_wake_up
test_dup_0_graph.txt,openat,_raw_spin_lock_irqsave
test_dup_0_graph.txt,openat,select_task_rq_fair
test_dup_0_graph.txt,openat,select_idle_sibling
test_dup_0_graph.txt,openat,available_idle_cpu
test_dup_0_graph.txt,openat,native_smp_send_reschedule
test_dup_0_graph.txt,openat,x2apic_send_IPI
test_dup_0_graph.txt,openat,_raw_spin_unlock_irqrestore
test_dup_0_graph.txt,openat,_raw_spin_unlock_irqrestore
test_dup_0_graph.txt,openat,irq_exit
test_dup_0_graph.txt,openat,idle_cpu
test_dup_0_graph.txt,openat,rcu_irq_exit
test_dup_0_graph.txt,openat,ext4_inode_bitmap
test_dup_0_graph.txt,openat,__getblk_gfp
test_dup_0_graph.txt,openat,__find_get_block
test_dup_0_graph.txt,openat,pagecache_get_page
test_dup_0_graph.txt,openat,find_get_entry
test_dup_0_graph.txt,openat,PageHuge
test_dup_0_graph.txt,openat,mark_page_accessed
test_dup_0_graph.txt,openat,_raw_spin_lock
test_dup_0_graph.txt,openat,__brelse
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,find_inode_bit.isra.21
test_dup_0_graph.txt,openat,__ext4_journal_start_sb
test_dup_0_graph.txt,openat,ext4_journal_check_start
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,jbd2__journal_start
test_dup_0_graph.txt,openat,kmem_cache_alloc
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,should_failslab
test_dup_0_graph.txt,openat,memcg_kmem_put_cache
test_dup_0_graph.txt,openat,start_this_handle
test_dup_0_graph.txt,openat,_raw_read_lock
test_dup_0_graph.txt,openat,add_transaction_credits
test_dup_0_graph.txt,openat,__ext4_journal_get_write_access
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,jbd2_journal_get_write_access
test_dup_0_graph.txt,openat,jbd2_write_access_granted
test_dup_0_graph.txt,openat,jbd2_journal_add_journal_head
test_dup_0_graph.txt,openat,do_get_write_access
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,unlock_buffer
test_dup_0_graph.txt,openat,wake_up_bit
test_dup_0_graph.txt,openat,__wake_up_bit
test_dup_0_graph.txt,openat,_raw_spin_lock
test_dup_0_graph.txt,openat,__jbd2_journal_file_buffer
test_dup_0_graph.txt,openat,jbd2_journal_grab_journal_head
test_dup_0_graph.txt,openat,jbd2_journal_cancel_revoke
test_dup_0_graph.txt,openat,jbd2_journal_put_journal_head
test_dup_0_graph.txt,openat,_raw_spin_trylock
test_dup_0_graph.txt,openat,__ext4_handle_dirty_metadata
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,jbd2_journal_dirty_metadata
test_dup_0_graph.txt,openat,_raw_spin_lock
test_dup_0_graph.txt,openat,__jbd2_journal_file_buffer
test_dup_0_graph.txt,openat,__jbd2_journal_temp_unlink_buffer
test_dup_0_graph.txt,openat,down_read
test_dup_0_graph.txt,openat,_cond_resched
test_dup_0_graph.txt,openat,rcu_all_qs
test_dup_0_graph.txt,openat,ext4_itable_unused_count
test_dup_0_graph.txt,openat,up_read
test_dup_0_graph.txt,openat,ext4_free_inodes_set
test_dup_0_graph.txt,openat,ext4_inode_bitmap_csum_set
test_dup_0_graph.txt,openat,crypto_shash_update
test_dup_0_graph.txt,openat,crc32c_pcl_intel_update
test_dup_0_graph.txt,openat,irq_fpu_usable
test_dup_0_graph.txt,openat,kernel_fpu_begin_mask
