파일명,시스템콜,해당함수
ioctl_perf_event_set_bpf_graph.txt,ioctl,mutex_unlock
ioctl_perf_event_refresh_graph.txt,ioctl,ksys_ioctl
ioctl_perf_event_refresh_graph.txt,ioctl,__fdget
ioctl_perf_event_refresh_graph.txt,ioctl,__fget_light
ioctl_perf_event_refresh_graph.txt,ioctl,security_file_ioctl
ioctl_perf_event_refresh_graph.txt,ioctl,do_vfs_ioctl
ioctl_perf_event_refresh_graph.txt,ioctl,mutex_lock
ioctl_perf_event_refresh_graph.txt,ioctl,_cond_resched
ioctl_perf_event_refresh_graph.txt,ioctl,rcu_all_qs
ioctl_perf_event_refresh_graph.txt,ioctl,mutex_unlock
ioctl_perf_event_set_output_graph.txt,ioctl,ksys_ioctl
ioctl_perf_event_set_output_graph.txt,ioctl,__fdget
ioctl_perf_event_set_output_graph.txt,ioctl,__fget_light
ioctl_perf_event_set_output_graph.txt,ioctl,security_file_ioctl
ioctl_perf_event_set_output_graph.txt,ioctl,do_vfs_ioctl
ioctl_perf_event_set_output_graph.txt,ioctl,mutex_lock
ioctl_perf_event_set_output_graph.txt,ioctl,_cond_resched
ioctl_perf_event_set_output_graph.txt,ioctl,rcu_all_qs
ioctl_perf_event_set_output_graph.txt,ioctl,__fdget
ioctl_perf_event_set_output_graph.txt,ioctl,__fget_light
ioctl_perf_event_set_output_graph.txt,ioctl,mutex_unlock
ioctl_perf_event_set_filter_graph.txt,ioctl,ksys_ioctl
ioctl_perf_event_set_filter_graph.txt,ioctl,__fdget
ioctl_perf_event_set_filter_graph.txt,ioctl,__fget_light
ioctl_perf_event_set_filter_graph.txt,ioctl,security_file_ioctl
ioctl_perf_event_set_filter_graph.txt,ioctl,do_vfs_ioctl
ioctl_perf_event_set_filter_graph.txt,ioctl,mutex_lock
ioctl_perf_event_set_filter_graph.txt,ioctl,_cond_resched
ioctl_perf_event_set_filter_graph.txt,ioctl,rcu_all_qs
ioctl_perf_event_set_filter_graph.txt,ioctl,strndup_user
ioctl_perf_event_set_filter_graph.txt,ioctl,memdup_user
ioctl_perf_event_set_filter_graph.txt,ioctl,__kmalloc_track_caller
ioctl_perf_event_set_filter_graph.txt,ioctl,kmalloc_slab
ioctl_perf_event_set_filter_graph.txt,ioctl,_cond_resched
ioctl_perf_event_set_filter_graph.txt,ioctl,rcu_all_qs
ioctl_perf_event_set_filter_graph.txt,ioctl,should_failslab
ioctl_perf_event_set_filter_graph.txt,ioctl,memcg_kmem_put_cache
ioctl_perf_event_set_filter_graph.txt,ioctl,__check_object_size
ioctl_perf_event_set_filter_graph.txt,ioctl,check_stack_object
ioctl_perf_event_set_filter_graph.txt,ioctl,__virt_addr_valid
ioctl_perf_event_set_filter_graph.txt,ioctl,__check_heap_object
ioctl_perf_event_set_filter_graph.txt,ioctl,kfree
ioctl_perf_event_set_filter_graph.txt,ioctl,mutex_unlock
