파일명,시스템콜,해당함수
q_sync_q_sync_prj_graph.txt,quotactl,memcg_kmem_put_cache
q_sync_q_sync_prj_graph.txt,quotactl,__check_object_size
q_sync_q_sync_prj_graph.txt,quotactl,check_stack_object
q_sync_q_sync_prj_graph.txt,quotactl,__virt_addr_valid
q_sync_q_sync_prj_graph.txt,quotactl,__check_heap_object
q_sync_q_sync_prj_graph.txt,quotactl,putname
q_sync_q_sync_prj_graph.txt,quotactl,kmem_cache_free
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,kernel_quotactl
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,getname
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,getname_flags
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,kmem_cache_alloc
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,_cond_resched
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,rcu_all_qs
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,should_failslab
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,memcg_kmem_put_cache
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__check_object_size
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,check_stack_object
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__virt_addr_valid
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__check_heap_object
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,do_page_fault
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__do_page_fault
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,down_read_trylock
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,_cond_resched
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,rcu_all_qs
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,find_vma
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,vmacache_find
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,vmacache_update
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,bad_area
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,up_read
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__bad_area_nosemaphore
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,no_context
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,fixup_exception
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,search_exception_tables
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,ex_handler_uaccess
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,smp_irq_work_interrupt
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,irq_enter
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,rcu_irq_enter
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__wake_up
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__wake_up_common_lock
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,_raw_spin_lock_irqsave
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,__wake_up_common
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,_raw_spin_unlock_irqrestore
q_quotaoff_fd_q_quotaoff_usr_graph.txt,quotactl,irq_exit
